0.7844,0.6406,0.625,-1.5708,-0.202,-1.8099,-0.345,-0.0004,8.7456,39.2839,12.9739,35.0556,0
0.7844,0.6406,0.625,-1.5708,-0.2064,-1.8161,-0.3344,-0.0004,8.7445,39.2838,12.9729,35.0554,0
0.7844,0.6406,0.625,-1.5708,-0.2108,-1.8222,-0.3239,-0.0004,8.7435,39.2837,12.9719,35.0552,0
0.7844,0.6405,0.625,-1.5708,-0.2154,-1.8283,-0.3132,-0.0004,8.7424,39.2836,12.9709,35.055,0
0.7844,0.6405,0.625,-1.5708,-0.22,-1.8343,-0.3025,-0.0004,8.7414,39.2834,12.97,35.0549,0
0.7845,0.6405,0.6251,-1.5708,-0.2248,-1.8403,-0.2918,-0.0004,8.7404,39.2833,12.969,35.0547,0
0.7845,0.6405,0.6251,-1.5708,-0.2297,-1.8461,-0.281,-0.0004,8.7394,39.2832,12.9681,35.0545,0
0.7845,0.6404,0.6251,-1.5708,-0.2347,-1.852,-0.2702,-0.0004,8.7384,39.283,12.9671,35.0543,0
0.7845,0.6404,0.6251,-1.5708,-0.2398,-1.8577,-0.2594,-0.0004,8.7374,39.2829,12.9662,35.0541,0
0.7845,0.6404,0.6251,-1.5708,-0.245,-1.8633,-0.2485,-0.0004,8.7365,39.2828,12.9653,35.054,0
0.7845,0.6403,0.6252,-1.5708,-0.2504,-1.869,-0.2375,-0.0004,8.7355,39.2827,12.9644,35.0538,0
0.7845,0.6403,0.6252,-1.5708,-0.2558,-1.8744,-0.2266,-0.0004,8.7346,39.2825,12.9635,35.0536,0
0.7845,0.6403,0.6252,-1.5708,-0.2614,-1.8799,-0.2156,-0.0004,8.7336,39.2824,12.9626,35.0534,0
0.7845,0.6403,0.6252,-1.5708,-0.2671,-1.8852,-0.2046,-0.0004,8.7327,39.2823,12.9617,35.0532,0
0.7845,0.6402,0.6304,-1.5708,-0.3022,-1.8501,-0.2046,-0.0004,8.6208,39.3907,12.8499,35.1616,0
0.7845,0.6399,0.6351,-1.5708,-0.3334,-1.8188,-0.2046,-0.0004,8.5157,39.4835,12.7449,35.2543,0
0.7845,0.6394,0.6395,-1.5708,-0.3622,-1.7901,-0.2046,-0.0004,8.4144,39.5648,12.6436,35.3356,0
0.7845,0.6388,0.6435,-1.5708,-0.3887,-1.7635,-0.2046,-0.0004,8.3163,39.6362,12.5455,35.407,0
0.7845,0.638,0.6473,-1.5708,-0.4136,-1.7386,-0.2046,-0.0004,8.2205,39.6993,12.4498,35.47,0
0.7845,0.6371,0.6508,-1.5708,-0.4371,-1.7151,-0.2046,-0.0004,8.1266,39.7552,12.3559,35.5259,0
0.7845,0.6361,0.6542,-1.5708,-0.4595,-1.6928,-0.2046,-0.0004,8.0343,39.8047,12.2637,35.5753,0
0.7845,0.635,0.6574,-1.5708,-0.4809,-1.6713,-0.2046,-0.0004,7.9432,39.8489,12.1726,35.6195,0
0.7845,0.6338,0.6605,-1.5708,-0.5015,-1.6507,-0.2046,-0.0004,7.8534,39.8879,12.083,35.6584,0
0.7845,0.6325,0.6634,-1.5708,-0.5214,-1.6309,-0.2046,-0.0004,7.7652,39.922,11.9947,35.6925,0
0.7845,0.6311,0.6661,-1.5708,-0.5405,-1.6117,-0.2046,-0.0004,7.6783,39.9518,11.9079,35.7222,0
0.7845,0.6297,0.6688,-1.5708,-0.5591,-1.5932,-0.2046,-0.0004,7.5929,39.9774,11.8226,35.7478,0
0.7845,0.6282,0.6713,-1.5708,-0.5771,-1.5751,-0.2046,-0.0004,7.509,39.9993,11.7387,35.7696,0
0.7845,0.6267,0.6737,-1.5708,-0.5946,-1.5576,-0.2046,-0.0004,7.4266,40.0177,11.6564,35.788,0
0.7845,0.6252,0.676,-1.5708,-0.6118,-1.5404,-0.2046,-0.0004,7.3455,40.0332,11.5753,35.8034,0
0.7845,0.6236,0.6771,-1.5708,-0.6227,-1.534,-0.2,-0.0004,7.2885,40.023,11.5183,35.7932,0
0.7845,0.622,0.6791,-1.5708,-0.6391,-1.5176,-0.2,-0.0004,7.2117,40.0334,11.4416,35.8035,0
0.7845,0.6204,0.6811,-1.5708,-0.6552,-1.5016,-0.2,-0.0004,7.1365,40.0411,11.3665,35.8111,0
0.7845,0.6188,0.683,-1.5708,-0.6709,-1.4859,-0.2,-0.0004,7.063,40.0463,11.293,35.8163,0
0.7845,0.6171,0.6848,-1.5708,-0.6863,-1.4705,-0.2,-0.0004,6.9912,40.0492,11.2212,35.8192,0
0.7845,0.6155,0.6864,-1.5708,-0.7014,-1.4553,-0.2,-0.0004,6.9211,40.05,11.1512,35.8199,0
0.7845,0.6138,0.688,-1.5708,-0.7163,-1.4405,-0.2,-0.0004,6.8527,40.0489,11.0828,35.8187,0
0.7846,0.6122,0.6895,-1.5708,-0.7308,-1.426,-0.2,-0.0004,6.7863,40.0456,11.0165,35.8154,0
0.7846,0.6105,0.691,-1.5708,-0.7451,-1.4116,-0.2,-0.0004,6.7214,40.0409,10.9517,35.8107,0
0.7846,0.6089,0.6923,-1.5708,-0.7592,-1.3976,-0.2,-0.0004,6.6586,40.0345,10.8889,35.8042,0
0.7846,0.6072,0.6936,-1.5708,-0.773,-1.3837,-0.2,-0.0003,6.5976,40.0266,10.8279,35.7962,0
0.7846,0.6056,0.6947,-1.5708,-0.7866,-1.3702,-0.2,-0.0003,6.5385,40.0172,10.7689,35.7868,0
0.7846,0.604,0.6959,-1.5708,-0.8001,-1.3567,-0.2,-0.0003,6.4811,40.0068,10.7115,35.7764,0
0.7846,0.6024,0.6969,-1.5708,-0.8133,-1.3435,-0.2,-0.0003,6.4256,39.9952,10.6561,35.7647,0
0.7846,0.6008,0.6979,-1.5708,-0.8263,-1.3304,-0.2,-0.0003,6.3719,39.9826,10.6024,35.752,0
0.7846,0.5993,0.6988,-1.5708,-0.8391,-1.3176,-0.2,-0.0003,6.3201,39.9689,10.5507,35.7383,0
0.7846,0.5977,0.6996,-1.5708,-0.8518,-1.305,-0.2,-0.0003,6.2701,39.9545,10.5007,35.7239,0
0.7846,0.5962,0.7004,-1.5708,-0.8643,-1.2925,-0.2,-0.0003,6.2218,39.9394,10.4525,35.7087,0
0.7846,0.5948,0.7011,-1.5708,-0.8766,-1.2801,-0.2,-0.0003,6.1754,39.9236,10.4061,35.6928,0
0.7846,0.5933,0.7018,-1.5708,-0.8888,-1.268,-0.2,-0.0003,6.1307,39.9072,10.3614,35.6764,0
0.7846,0.5919,0.7024,-1.5708,-0.9007,-1.256,-0.2,-0.0003,6.0878,39.8903,10.3186,35.6594,0
0.7846,0.5905,0.703,-1.5708,-0.9126,-1.2441,-0.2,-0.0003,6.0465,39.873,10.2773,35.6421,0
0.7846,0.5891,0.7035,-1.5708,-0.9243,-1.2324,-0.2,-0.0003,6.0069,39.8553,10.2378,35.6243,0
0.7846,0.5878,0.704,-1.5708,-0.9359,-1.2209,-0.2,-0.0003,5.9689,39.8373,10.1999,35.6064,0
0.7846,0.5865,0.7044,-1.5708,-0.9473,-1.2094,-0.2,-0.0003,5.9324,39.8192,10.1634,35.5882,0
0.7846,0.5853,0.7048,-1.5708,-0.9586,-1.1982,-0.2,-0.0003,5.8977,39.8008,10.1288,35.5697,0
0.7846,0.584,0.7052,-1.5708,-0.9697,-1.187,-0.2,-0.0003,5.8645,39.7823,10.0956,35.5512,0
0.7846,0.5828,0.7055,-1.5708,-0.9807,-1.176,-0.2,-0.0003,5.8327,39.7638,10.0638,35.5326,0
0.7846,0.5817,0.7057,-1.5708,-0.9916,-1.1651,-0.2,-0.0003,5.8023,39.7452,10.0335,35.514,0
0.7846,0.5805,0.706,-1.5708,-1.0024,-1.1543,-0.2,-0.0003,5.7735,39.7266,10.0047,35.4954,0
0.7846,0.5794,0.7062,-1.5708,-1.0131,-1.1437,-0.2,-0.0003,5.7459,39.7082,9.9772,35.4769,0
0.7846,0.5784,0.7064,-1.5708,-1.0236,-1.1331,-0.2,-0.0003,5.7198,39.6898,9.9511,35.4585,0
0.7846,0.5774,0.7065,-1.5708,-1.034,-1.1227,-0.2,-0.0003,5.6949,39.6716,9.9263,35.4402,0
0.7846,0.5764,0.7067,-1.5708,-1.0443,-1.1124,-0.2,-0.0003,5.6713,39.6536,9.9027,35.4221,0
0.7846,0.5754,0.7068,-1.5708,-1.0544,-1.1023,-0.2,-0.0003,5.649,39.6356,9.8804,35.4041,0
0.7846,0.5745,0.7069,-1.5708,-1.0644,-1.0923,-0.2,-0.0003,5.6278,39.618,9.8593,35.3865,0
0.7846,0.5736,0.7069,-1.5708,-1.0744,-1.0823,-0.2,-0.0003,5.6077,39.6007,9.8392,35.3691,0
0.7846,0.5728,0.707,-1.5708,-1.0842,-1.0725,-0.2,-0.0003,5.5888,39.5835,9.8204,35.3519,0
0.7846,0.5719,0.707,-1.5708,-1.094,-1.0627,-0.2,-0.0003,5.5708,39.5667,9.8025,35.3351,0
0.7846,0.5711,0.707,-1.5708,-1.1035,-1.0532,-0.2,-0.0003,5.5541,39.5502,9.7857,35.3185,0
0.7846,0.5704,0.707,-1.5708,-1.113,-1.0436,-0.2,-0.0003,5.5383,39.5339,9.7698,35.3024,0
0.7846,0.5696,0.707,-1.5708,-1.1224,-1.0342,-0.2,-0.0003,5.5235,39.518,9.7547,35.2868,0
0.7846,0.5689,0.7069,-1.5707,-1.1317,-1.025,-0.2,-0.0003,5.5096,39.5023,9.7403,35.2717,0
0.7845,0.5683,0.7069,-1.5707,-1.1409,-1.0158,-0.2,-0.0003,5.4967,39.487,9.7267,35.2571,0
0.7845,0.5676,0.7069,-1.5706,-1.15,-1.0067,-0.2,-0.0003,5.4846,39.4721,9.7137,35.243,0
0.7844,0.567,0.7068,-1.5706,-1.159,-0.9977,-0.2,-0.0003,5.4735,39.4574,9.7015,35.2293,0
0.7843,0.5664,0.7067,-1.5705,-1.1678,-0.9889,-0.2,-0.0003,5.4631,39.443,9.6899,35.2162,0
0.7843,0.5659,0.7067,-1.5704,-1.1766,-0.98,-0.2,-0.0003,5.4534,39.4291,9.6789,35.2035,0
0.7842,0.5653,0.7066,-1.5703,-1.1853,-0.9714,-0.2,-0.0003,5.4445,39.4154,9.6686,35.1913,0
0.7841,0.5648,0.7065,-1.5702,-1.1938,-0.9628,-0.2,-0.0003,5.4363,39.4021,9.6589,35.1795,0
0.784,0.5643,0.7064,-1.5701,-1.2024,-0.9543,-0.2,-0.0003,5.4287,39.3892,9.6497,35.1683,0
0.7839,0.5639,0.7063,-1.57,-1.2107,-0.946,-0.2,-0.0003,5.4218,39.3766,9.6411,35.1574,0
0.7838,0.5634,0.7062,-1.5699,-1.2189,-0.9377,-0.2,-0.0003,5.4155,39.3644,9.633,35.1469,0
0.7837,0.563,0.7061,-1.5698,-1.2271,-0.9296,-0.2,-0.0003,5.4096,39.3526,9.6253,35.1369,0
0.7835,0.5626,0.706,-1.5697,-1.2352,-0.9215,-0.2,-0.0003,5.4043,39.3412,9.6182,35.1273,0
0.7834,0.5622,0.7059,-1.5695,-1.2432,-0.9134,-0.2001,-0.0003,5.3995,39.3302,9.6115,35.1182,0
0.7833,0.5619,0.7058,-1.5694,-1.2511,-0.9055,-0.2001,-0.0003,5.395,39.3196,9.6052,35.1095,0
0.7832,0.5615,0.7057,-1.5693,-1.2589,-0.8976,-0.2002,-0.0003,5.3909,39.3095,9.5993,35.1011,0
0.7831,0.5612,0.7056,-1.5692,-1.2667,-0.8898,-0.2002,-0.0003,5.3873,39.2997,9.5938,35.0932,0
0.783,0.5609,0.7055,-1.5691,-1.2743,-0.882,-0.2003,-0.0003,5.3839,39.2903,9.5886,35.0856,0
0.7829,0.5606,0.7054,-1.569,-1.2819,-0.8744,-0.2004,-0.0003,5.3809,39.2812,9.5838,35.0784,0
0.7828,0.5604,0.7053,-1.5688,-1.2894,-0.8668,-0.2005,-0.0003,5.3783,39.2725,9.5793,35.0715,0
0.7826,0.5601,0.7052,-1.5687,-1.2967,-0.8593,-0.2007,-0.0003,5.3759,39.2642,9.5752,35.0649,0
0.7825,0.5599,0.7051,-1.5686,-1.304,-0.8519,-0.2008,-0.0003,5.3739,39.2561,9.5713,35.0587,0
0.7824,0.5597,0.705,-1.5685,-1.3112,-0.8446,-0.2009,-0.0003,5.3721,39.2484,9.5678,35.0528,0
0.7823,0.5594,0.7049,-1.5684,-1.3183,-0.8374,-0.201,-0.0003,5.3706,39.241,9.5645,35.0471,0
0.7822,0.5592,0.7048,-1.5683,-1.3253,-0.8303,-0.2011,-0.0003,5.3694,39.2339,9.5615,35.0418,0
0.7821,0.5591,0.7047,-1.5682,-1.3321,-0.8233,-0.2012,-0.0003,5.3684,39.2271,9.5587,35.0367,0
0.782,0.5589,0.7046,-1.5681,-1.3389,-0.8164,-0.2013,-0.0003,5.3676,39.2205,9.5562,35.0319,0
0.7819,0.5587,0.7045,-1.568,-1.3456,-0.8096,-0.2014,-0.0003,5.367,39.2142,9.5539,35.0273,0
0.7818,0.5586,0.7044,-1.5678,-1.3522,-0.8029,-0.2015,-0.0003,5.3667,39.2082,9.5519,35.023,0
0.7817,0.5584,0.7043,-1.5677,-1.3587,-0.7963,-0.2016,-0.0003,5.3666,39.2024,9.55,35.0189,0
0.7816,0.5583,0.7042,-1.5676,-1.3651,-0.7899,-0.2017,-0.0003,5.3666,39.1969,9.5484,35.0151,0
0.7815,0.5582,0.7042,-1.5675,-1.3714,-0.7835,-0.2018,-0.0003,5.3668,39.1916,9.547,35.0114,0
0.7814,0.5581,0.7041,-1.5674,-1.3775,-0.7773,-0.2018,-0.0003,5.3672,39.1865,9.5457,35.008,0
0.7813,0.558,0.704,-1.5673,-1.3836,-0.7711,-0.2019,-0.0003,5.3677,39.1817,9.5446,35.0048,0
0.7812,0.5579,0.7039,-1.5672,-1.3896,-0.7651,-0.2019,-0.0003,5.3684,39.177,9.5437,35.0017,0
0.7811,0.5578,0.7038,-1.5671,-1.3955,-0.7592,-0.202,-0.0003,5.3692,39.1726,9.5429,34.9989,0
0.781,0.5577,0.7037,-1.567,-1.4013,-0.7534,-0.202,-0.0003,5.3702,39.1683,9.5423,34.9962,0
0.7809,0.5576,0.7036,-1.5669,-1.4069,-0.7477,-0.202,-0.0003,5.3712,39.1643,9.5419,34.9937,0
0.7808,0.5576,0.7035,-1.5668,-1.4125,-0.7421,-0.202,-0.0003,5.3724,39.1604,9.5415,34.9913,0
0.7807,0.5575,0.7035,-1.5667,-1.418,-0.7367,-0.202,-0.0003,5.3737,39.1567,9.5413,34.9891,0
0.7806,0.5575,0.7034,-1.5666,-1.4233,-0.7313,-0.202,-0.0003,5.3751,39.1532,9.5412,34.9871,0
0.7805,0.5574,0.7033,-1.5666,-1.4286,-0.7261,-0.202,-0.0003,5.3766,39.1498,9.5412,34.9852,0
0.7804,0.5574,0.7032,-1.5665,-1.4337,-0.721,-0.202,-0.0003,5.3781,39.1467,9.5414,34.9834,0
0.7803,0.5573,0.7031,-1.5664,-1.4387,-0.716,-0.2019,-0.0003,5.3798,39.1436,9.5416,34.9818,0
0.7802,0.5573,0.7031,-1.5663,-1.4437,-0.7111,-0.2019,-0.0003,5.3815,39.1407,9.5419,34.9803,0
0.7802,0.5573,0.703,-1.5662,-1.4485,-0.7063,-0.2018,-0.0003,5.3833,39.138,9.5424,34.9789,0
0.7801,0.5573,0.7029,-1.5661,-1.4533,-0.7016,-0.2017,-0.0003,5.3851,39.1354,9.5429,34.9776,0
0.78,0.5573,0.7028,-1.566,-1.4579,-0.6971,-0.2016,-0.0003,5.387,39.1329,9.5434,34.9765,0
0.7799,0.5573,0.7028,-1.566,-1.4625,-0.6926,-0.2016,-0.0003,5.3889,39.1306,9.5441,34.9754,0
0.7798,0.5572,0.7027,-1.5659,-1.4669,-0.6883,-0.2014,-0.0003,5.3909,39.1284,9.5448,34.9745,0
0.7798,0.5572,0.7026,-1.5658,-1.4713,-0.684,-0.2013,-0.0003,5.3929,39.1263,9.5456,34.9736,0
0.7797,0.5572,0.7026,-1.5657,-1.4755,-0.6799,-0.2012,-0.0003,5.395,39.1244,9.5464,34.9729,0
0.7796,0.5573,0.7025,-1.5656,-1.4797,-0.6759,-0.2011,-0.0003,5.397,39.1225,9.5473,34.9722,0
0.7795,0.5573,0.7024,-1.5656,-1.4837,-0.672,-0.2009,-0.0003,5.3991,39.1208,9.5483,34.9716,0
0.7795,0.5573,0.7024,-1.5655,-1.4876,-0.6682,-0.2008,-0.0003,5.4013,39.1192,9.5493,34.9711,0
0.7794,0.5573,0.7023,-1.5654,-1.4915,-0.6645,-0.2007,-0.0003,5.4034,39.1176,9.5503,34.9707,0
0.7793,0.5573,0.7023,-1.5654,-1.4952,-0.661,-0.2005,-0.0003,5.4055,39.1162,9.5514,34.9704,0
0.7793,0.5573,0.7022,-1.5653,-1.4989,-0.6574,-0.2003,-0.0003,5.4077,39.1149,9.5525,34.9701,0
0.7792,0.5573,0.7021,-1.5652,-1.5024,-0.6541,-0.2002,-0.0003,5.4098,39.1137,9.5536,34.9699,0
0.7792,0.5574,0.7021,-1.5652,-1.5059,-0.6506,-0.2001,-0.0003,5.4118,39.1128,9.5547,34.9698,0
0.7791,0.5574,0.7021,-1.5651,-1.5094,-0.6472,-0.2001,-0.0003,5.4135,39.1121,9.5557,34.9699,0
0.7791,0.5574,0.702,-1.5651,-1.5128,-0.6438,-0.2001,-0.0003,5.4153,39.1115,9.5568,34.97,0
0.779,0.5575,0.702,-1.565,-1.5161,-0.6405,-0.2001,-0.0003,5.4169,39.111,9.5578,34.9702,0
0.779,0.5575,0.7019,-1.565,-1.5193,-0.6372,-0.2001,-0.0002,5.4186,39.1106,9.5588,34.9704,0
0.779,0.5575,0.7019,-1.565,-1.5224,-0.6341,-0.2001,-0.0002,5.4202,39.1103,9.5598,34.9706,0
0.7789,0.5575,0.7019,-1.5649,-1.5255,-0.6311,-0.2001,-0.0002,5.4218,39.11,9.5609,34.9709,0
0.7789,0.5576,0.7019,-1.5649,-1.5284,-0.6281,-0.2001,-0.0002,5.4233,39.1099,9.5619,34.9713,0
0.7789,0.5576,0.7018,-1.5649,-1.5313,-0.6253,-0.2001,-0.0002,5.4248,39.1097,9.5629,34.9716,0
0.7788,0.5576,0.7018,-1.5648,-1.5341,-0.6225,-0.2001,-0.0002,5.4262,39.1097,9.5639,34.972,0
0.7788,0.5577,0.7018,-1.5648,-1.5367,-0.6198,-0.2001,-0.0002,5.4276,39.1097,9.5649,34.9724,0
0.7788,0.5577,0.7018,-1.5648,-1.5393,-0.6172,-0.2001,-0.0002,5.429,39.1097,9.5658,34.9729,0
0.7788,0.5577,0.7017,-1.5647,-1.5418,-0.6147,-0.2001,-0.0002,5.4303,39.1098,9.5668,34.9734,0
0.7787,0.5578,0.7017,-1.5647,-1.5443,-0.6122,-0.2001,-0.0002,5.4316,39.11,9.5677,34.9738,0
0.7787,0.5578,0.7017,-1.5647,-1.5466,-0.6099,-0.2001,-0.0002,5.4328,39.1102,9.5687,34.9744,0
0.7787,0.5578,0.7017,-1.5647,-1.5489,-0.6077,-0.2001,-0.0002,5.434,39.1104,9.5696,34.9749,0
0.7787,0.5579,0.7017,-1.5647,-1.5511,-0.6054,-0.2001,-0.0002,5.4352,39.1107,9.5704,34.9754,0
0.7787,0.5579,0.7017,-1.5647,-1.5532,-0.6034,-0.2001,-0.0002,5.4363,39.1111,9.5713,34.976,0
0.7787,0.5579,0.7017,-1.5646,-1.5552,-0.6014,-0.2001,-0.0002,5.4373,39.1114,9.5722,34.9766,0
0.7787,0.558,0.7016,-1.5646,-1.5571,-0.5994,-0.2001,-0.0002,5.4383,39.1118,9.573,34.9772,0
0.7786,0.558,0.7016,-1.5646,-1.559,-0.5976,-0.2001,-0.0002,5.4393,39.1123,9.5738,34.9778,0
0.7786,0.558,0.7016,-1.5646,-1.5607,-0.5958,-0.2001,-0.0002,5.4402,39.1128,9.5746,34.9784,0
0.7786,0.5581,0.7016,-1.5646,-1.5624,-0.5941,-0.2001,-0.0002,5.4411,39.1133,9.5754,34.979,0
0.7786,0.5581,0.7016,-1.5646,-1.564,-0.5925,-0.2001,-0.0002,5.4419,39.1138,9.5761,34.9796,0
0.7786,0.5581,0.7016,-1.5646,-1.5656,-0.5909,-0.2001,-0.0002,5.4427,39.1143,9.5768,34.9802,0
0.7786,0.5582,0.7016,-1.5646,-1.5671,-0.5895,-0.2001,-0.0002,5.4435,39.1149,9.5775,34.9809,0
0.7786,0.5582,0.7016,-1.5646,-1.5685,-0.588,-0.2001,-0.0002,5.4442,39.1155,9.5782,34.9815,0
0.7786,0.5582,0.7016,-1.5646,-1.5699,-0.5867,-0.2001,-0.0002,5.4448,39.1161,9.5788,34.9821,0
0.7786,0.5583,0.7016,-1.5646,-1.5711,-0.5854,-0.2001,-0.0002,5.4454,39.1168,9.5795,34.9828,0
0.7786,0.5583,0.7016,-1.5646,-1.5723,-0.5842,-0.2001,-0.0002,5.446,39.1174,9.5801,34.9834,0
0.7786,0.5583,0.7016,-1.5646,-1.5734,-0.5831,-0.2001,-0.0002,5.4466,39.1181,9.5806,34.984,0
0.7786,0.5584,0.7016,-1.5646,-1.5745,-0.5821,-0.2001,-0.0002,5.4471,39.1188,9.5812,34.9846,0
0.7786,0.5584,0.7016,-1.5646,-1.5755,-0.581,-0.2001,-0.0002,5.4475,39.1195,9.5817,34.9853,0
0.7786,0.5584,0.7016,-1.5646,-1.5764,-0.5801,-0.2001,-0.0002,5.448,39.1202,9.5822,34.9859,0
0.7786,0.5584,0.7016,-1.5646,-1.5773,-0.5792,-0.2001,-0.0002,5.4484,39.1209,9.5827,34.9865,0
0.7786,0.5585,0.7016,-1.5646,-1.5781,-0.5784,-0.2001,-0.0002,5.4487,39.1216,9.5832,34.9871,0
0.7787,0.5585,0.7016,-1.5646,-1.5789,-0.5776,-0.2001,-0.0002,5.449,39.1223,9.5836,34.9877,0
0.7787,0.5585,0.7016,-1.5646,-1.5796,-0.5769,-0.2001,-0.0002,5.4493,39.123,9.5841,34.9883,0
0.7787,0.5585,0.7017,-1.5646,-1.5802,-0.5763,-0.2001,-0.0002,5.4496,39.1238,9.5845,34.9889,0
0.7787,0.5586,0.7017,-1.5646,-1.5808,-0.5757,-0.2001,-0.0002,5.4498,39.1245,9.5848,34.9895,0
0.7787,0.5586,0.7017,-1.5646,-1.5814,-0.5751,-0.2001,-0.0002,5.45,39.1253,9.5852,34.9901,0
0.7787,0.5586,0.7017,-1.5646,-1.5819,-0.5746,-0.2001,-0.0002,5.4502,39.126,9.5856,34.9906,0
0.7787,0.5586,0.7017,-1.5646,-1.5823,-0.5742,-0.2001,-0.0002,5.4503,39.1267,9.5859,34.9912,0
0.7787,0.5586,0.7017,-1.5646,-1.5827,-0.5738,-0.2001,-0.0002,5.4504,39.1275,9.5862,34.9917,0
0.7787,0.5587,0.7017,-1.5647,-1.5831,-0.5734,-0.2001,-0.0002,5.4505,39.1282,9.5865,34.9923,0
0.7787,0.5587,0.7017,-1.5647,-1.5834,-0.5731,-0.2001,-0.0002,5.4506,39.129,9.5867,34.9928,0
0.7788,0.5587,0.7017,-1.5647,-1.5837,-0.5728,-0.2001,-0.0002,5.4506,39.1297,9.587,34.9933,0
0.7788,0.5587,0.7017,-1.5647,-1.584,-0.5725,-0.2001,-0.0002,5.4507,39.1304,9.5872,34.9939,0
0.7788,0.5587,0.7018,-1.5647,-1.5842,-0.5723,-0.2001,-0.0002,5.4507,39.1311,9.5874,34.9944,0
0.7788,0.5587,0.7018,-1.5647,-1.5844,-0.5721,-0.2001,-0.0002,5.4506,39.1318,9.5876,34.9949,0
0.7788,0.5588,0.7018,-1.5647,-1.5846,-0.5719,-0.2001,-0.0002,5.4506,39.1325,9.5878,34.9953,0
0.7788,0.5588,0.7018,-1.5647,-1.5847,-0.5718,-0.2001,-0.0002,5.4506,39.1332,9.588,34.9958,0
0.7788,0.5588,0.7018,-1.5647,-1.5848,-0.5717,-0.2001,-0.0002,5.4505,39.1339,9.5882,34.9963,0
0.7789,0.5588,0.7018,-1.5648,-1.5848,-0.5716,-0.2001,-0.0002,5.4504,39.1346,9.5883,34.9967,0
0.7789,0.5588,0.7018,-1.5648,-1.5849,-0.5716,-0.2001,-0.0002,5.4503,39.1353,9.5884,34.9972,0
0.7789,0.5588,0.7018,-1.5648,-1.585,-0.5715,-0.2001,-0.0002,5.4502,39.136,9.5886,34.9976,0
0.7789,0.5588,0.7019,-1.5648,-1.585,-0.5714,-0.2001,-0.0002,5.4501,39.1366,9.5887,34.998,0
0.7789,0.5589,0.7019,-1.5648,-1.5851,-0.5714,-0.2001,-0.0002,5.4499,39.1373,9.5888,34.9984,0
0.7789,0.5589,0.7019,-1.5648,-1.5851,-0.5714,-0.2001,-0.0002,5.4498,39.1379,9.5889,34.9989,0
0.7789,0.5589,0.7019,-1.5648,-1.5851,-0.5714,-0.2001,-0.0002,5.4497,39.1385,9.5889,34.9992,0
0.779,0.5589,0.7019,-1.5648,-1.5851,-0.5714,-0.2001,-0.0002,5.4495,39.1392,9.589,34.9996,0
0.779,0.5589,0.7019,-1.5649,-1.5851,-0.5714,-0.2001,-0.0002,5.4493,39.1398,9.5891,35.0,1
0.779,0.5589,0.7019,-1.5649,-1.5851,-0.5714,-0.2001,-0.0002,5.4492,39.1404,9.5892,35.0004,1
0.779,0.5589,0.7019,-1.5649,-1.5851,-0.5714,-0.2001,-0.0002,5.449,39.1409,9.5892,35.0007,1
0.779,0.5589,0.702,-1.5649,-1.5851,-0.5714,-0.2001,-0.0002,5.4488,39.1415,9.5892,35.0011,1
0.779,0.5589,0.702,-1.5649,-1.5851,-0.5714,-0.2001,-0.0002,5.4486,39.1421,9.5893,35.0014,1
0.779,0.559,0.702,-1.5649,-1.5851,-0.5714,-0.2001,-0.0002,5.4484,39.1426,9.5893,35.0017,1
0.7791,0.559,0.702,-1.5649,-1.5851,-0.5714,-0.2001,-0.0002,5.4482,39.1432,9.5894,35.0021,1
0.7791,0.559,0.702,-1.5649,-1.5851,-0.5714,-0.2001,-0.0002,5.448,39.1437,9.5894,35.0024,1
0.7791,0.559,0.702,-1.565,-1.5851,-0.5713,-0.2001,-0.0002,5.4478,39.1442,9.5894,35.0027,1
0.7791,0.559,0.702,-1.565,-1.5851,-0.5713,-0.2001,-0.0002,5.4477,39.1447,9.5894,35.003,1
0.7791,0.559,0.702,-1.565,-1.5851,-0.5714,-0.2,-0.0002,5.4476,39.1451,9.5895,35.0032,1
0.7791,0.559,0.7021,-1.565,-1.5851,-0.5714,-0.2,-0.0002,5.4474,39.1456,9.5895,35.0035,1
0.7791,0.559,0.7021,-1.565,-1.5851,-0.5714,-0.2,-0.0002,5.4472,39.1461,9.5895,35.0038,1
0.7791,0.559,0.7021,-1.565,-1.5851,-0.5714,-0.2,-0.0002,5.447,39.1466,9.5895,35.0041,1
0.7792,0.559,0.7021,-1.565,-1.5851,-0.5714,-0.2,-0.0002,5.4468,39.1471,9.5895,35.0043,1
0.7792,0.559,0.7021,-1.565,-1.5851,-0.5714,-0.2,-0.0002,5.4466,39.1475,9.5895,35.0046,1
0.7792,0.559,0.7021,-1.565,-1.5851,-0.5714,-0.2,-0.0002,5.4464,39.148,9.5895,35.0049,1
0.7792,0.559,0.7021,-1.565,-1.5851,-0.5714,-0.2,-0.0002,5.4462,39.1484,9.5895,35.0051,1
0.7792,0.559,0.7021,-1.5651,-1.5851,-0.5714,-0.2,-0.0002,5.446,39.1488,9.5895,35.0054,1
0.7792,0.559,0.7021,-1.5651,-1.5851,-0.5714,-0.2,-0.0002,5.4458,39.1493,9.5895,35.0056,1
0.7792,0.5591,0.7021,-1.5651,-1.5851,-0.5714,-0.2,-0.0002,5.4456,39.1497,9.5895,35.0058,1
0.7792,0.5591,0.7022,-1.5651,-1.5851,-0.5714,-0.2,-0.0002,5.4455,39.1501,9.5895,35.0061,1
